1423	-0.00002	0.008863	0.00042
1424	0.00002	0.008863	0.00042
1425	-0.00006	-0.011894	0.000456
1426	0.00006	-0.011894	0.000456
1427	-8.958E-08	-0.011718	1.045E-07
1428	1.186E-08	-0.011835	-0.001013
1429	0.00006	-0.011894	-0.000453
1430	-0.00006	-0.011894	-0.000453
1431	6.768E-09	-0.011835	0.001013
1432	1.096E-07	-0.011718	1.019E-07
1433	0.000085	-0.011759	-0.000686
1434	-0.000085	-0.011759	-0.000686
1435	0.000085	-0.011759	0.000686
1436	-0.000085	-0.011759	0.000686
1437	0.00003	-0.014003	-0.00046
1438	-0.00003	-0.014003	-0.00046
1439	0.00003	-0.013991	0.000464
1440	-0.00003	-0.013991	0.000464
1	-0.007862	0.000029	-0.00017
2	-0.007832	0.000092	0.000646
3	-0.007834	-4.57E-09	-5.335E-10
4	-0.007904	1.596E-07	-0.00007
5	-0.007865	0.000025	-0.000085
6	-0.007832	-0.000092	-0.000646
7	-0.007862	-0.000029	0.00017
8	-0.007862	-0.000029	-0.00017
9	-0.007865	-0.000024	-0.000085
10	-0.007832	-0.000092	0.000646
11	-0.007835	-4.651E-09	1.321E-10
12	-0.007832	0.000092	-0.000646
13	-0.007862	0.000029	0.00017
14	-0.007865	-0.000025	0.000085
15	-0.007904	-1.688E-07	0.00007
16	-0.007865	0.000024	0.000085
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	-0.000039	-0.000039	0.000001623
26	-0.000039	0.000039	-0.000001623
27	-0.000039	0.000039	0.000001623
28	-0.000039	-0.000039	-0.000001623
29	-0.007039	-0.000021	0
30	-0.007039	0.000021	0
31	-0.007039	0.000021	0
32	-0.007039	-0.000021	0
33	-0.00885	0.000033	0
34	-0.00885	-0.000033	0
35	-0.007015	0.000021	-0.00009
36	-0.007025	0.000066	0.000671
37	-0.007015	-0.00002	-0.00009
38	-0.007026	-0.000066	0.000671
39	-0.007026	0.000066	-0.000671
40	-0.007025	-0.000066	-0.000671
41	-0.007015	-0.000021	0.00009
42	-0.007015	0.00002	0.00009
43	-0.00885	-0.000033	0
44	-0.007035	0.000042	-0.000133
45	-0.007035	-0.000042	0.000133
46	-0.007035	0.000042	0.000133
47	-0.007035	-0.000042	-0.000133
48	-0.006994	-0.000021	-0.000127
49	-0.006994	0.000021	-0.000127
50	-0.006994	-0.000021	0.000127
51	-0.006994	0.000021	0.000127
52	-0.00885	0.000033	0
63	-0.00191	0.000002263	-0.000067
64	-0.00191	-0.000002395	-0.000066
65	-0.00191	-0.000002259	0.000067
66	0	0	0
67	-1.889E-10	-1.094E-11	-7.66E-11
68	0	0	0
69	0	0	0
70	-8.961E-12	-4.586E-10	-5.333E-12
71	0	0	0
72	-1.95E-13	-2.654E-10	-6.16E-11
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	-0.00191	0.000002399	0.000066
81	0	0	0
82	-3.265E-10	-1.859E-12	-7.671E-11
83	-7.681E-12	-2.229E-10	-1.219E-11
84	-8.094E-12	-7.403E-10	-3.957E-11
85	0	0	0
86	-4.831E-10	1.2E-12	-6.305E-11
87	1.502E-11	-3.406E-12	-5.01E-11
89	0.003234	0.000004172	0.00044
90	-0.000884	0.000001188	-0.000378
91	0.003234	-0.000004171	-0.00044
92	-0.000884	-0.000001155	-0.000378
93	-0.000872	-0.000004514	0.000443
94	0.003224	-0.000002801	0.00093
95	-0.00083	0.000003801	-0.00006
96	0.003217	4.309E-10	-3.422E-09
97	-0.00083	-0.000003802	0.00006
98	-0.000872	0.000004513	-0.000443
99	-0.000884	0.000001154	0.000378
100	-0.000884	-0.000001189	0.000378
101	-0.000872	-0.000004533	-0.000443
102	-0.000872	0.000004532	0.000443
103	-0.008164	0.000266	-0.00013
104	-0.008164	-0.000266	0.00013
105	-0.00083	-0.000003766	-0.00006
106	-0.008164	0.000266	0.00013
107	-0.008164	-0.000266	-0.00013
108	-0.008136	-0.000255	-0.000133
109	-0.00083	0.000003765	0.00006
110	-0.008136	0.000255	-0.000133
111	-0.008136	-0.000255	0.000133
112	-0.008136	0.000255	0.000133
113	0.003232	-0.000007803	0.000443
114	0.003232	0.000007804	-0.000443
115	0.003223	4.816E-10	5.107E-09
116	0.003224	0.000002802	-0.00093
117	0.003229	-0.000018	0.00075
118	0.003229	0.000018	-0.00075
119	0.003233	-0.000014	-0.00075
120	0.003233	0.000014	0.00075
121	0.003236	-0.000003069	0.000245
122	0.003234	0.000001267	0.000247
123	0.003236	0.00000307	-0.000245
124	0.003234	-0.000001266	-0.000247
125	-0.007865	-0.000024	-0.000417
126	-0.007906	1.355E-07	-0.000418
127	-0.007861	0.000089	0.000725
128	-0.00787	-4.578E-09	2.607E-10
129	-0.007861	-0.000088	0.000725
130	-0.00787	-4.65E-09	7.092E-10
133	-0.007865	0.000024	-0.000417
134	-0.007861	-0.000089	-0.000725
135	-0.007861	0.000088	-0.000725
136	-0.007865	0.000024	0.000417
137	-0.007906	-1.447E-07	0.000418
140	-0.007865	-0.000024	0.000417
141	-0.007843	0.000077	0.000154
142	-0.007843	-0.000077	-0.000154
143	-0.007843	0.000077	-0.000154
144	-0.007843	-0.000077	0.000154
145	-0.009707	0.00002	-0.00009
146	-0.009707	-0.00002	0.00009
147	-0.009708	0.00002	0.000091
148	-0.009708	-0.00002	-0.000091
149	-0.009921	-0.000245	-0.000057
150	-0.009918	0.000242	-0.000057
151	-0.009918	-0.000242	0.000057
152	-0.009921	0.000245	0.000057
165	-0.008938	-0.00009	0.000257
166	-0.008938	0.00009	-0.000257
167	-0.008938	-0.00009	-0.000257
168	-0.008938	0.00009	0.000257
169	-0.008855	-0.000066	-0.000086
170	-0.008855	0.000066	0.000086
171	-0.008855	-0.000066	0.000086
172	-0.008855	0.000066	-0.000086
173	-0.008894	0.000065	-0.000059
174	-0.008894	-0.000065	-0.000059
175	-0.008894	0.000065	0.000059
176	-0.008894	-0.000065	0.000059
255	-0.00255	-0.000004916	-0.000575
257	-0.002549	0.000005006	-0.000575
258	-0.002533	0.00001	0.000705
260	-0.002538	0.000007391	-0.000107
262	-0.002538	-0.000007394	0.000107
263	-0.002533	-0.00001	-0.000705
264	-0.002549	-0.000005009	0.000575
265	-0.00255	0.000004913	0.000575
266	-0.002533	0.00001	-0.000705
267	-0.002533	-0.00001	0.000705
270	-0.002539	-0.000007287	-0.000107
274	-0.002539	0.000007284	0.000107
339	-0.006994	-0.000136	-0.000524
341	-0.006994	0.000136	-0.000524
342	-0.00692	0.000071	0.000799
344	-0.006996	0.000021	-0.000168
346	-0.006996	-0.000021	0.000168
347	-0.00692	-0.000071	-0.000799
348	-0.006994	-0.000136	0.000524
349	-0.006994	0.000136	0.000524
350	-0.00692	0.000071	-0.000799
351	-0.00692	-0.000071	0.000799
354	-0.006996	-0.00002	-0.000168
358	-0.006996	0.00002	0.000168
399	-0.009611	-0.00005	-0.000011
401	-0.00961	0.000051	-0.000011
402	-0.009641	0.000105	0.000418
404	-0.009703	0.000034	-0.000167
406	-0.009703	-0.000034	0.000167
407	-0.009641	-0.000105	-0.000418
408	-0.00961	-0.000051	0.000011
409	-0.009611	0.00005	0.000011
410	-0.009641	0.000105	-0.000418
411	-0.009641	-0.000105	0.000418
414	-0.009703	-0.000033	-0.000167
418	-0.009703	0.000033	0.000167
504	-0.008927	0.000119	0.000105
505	-0.008927	-0.000118	0.000105
506	-0.008845	-0.000161	0.000372
509	-0.008845	0.000161	-0.000372
510	-0.008927	0.000118	-0.000105
511	-0.008927	-0.000119	-0.000105
512	-0.008846	-0.000161	-0.000372
513	-0.008846	0.000161	0.000372
531	-0.00191	-0.000002076	0.000349
532	-0.00191	0.000002284	0.000349
533	-0.001882	-0.00000889	0.000333
534	-0.001882	0.000008893	-0.000333
535	-0.00191	-0.00000228	-0.000349
536	-0.00191	0.000002079	-0.000349
537	-0.001882	-0.000009004	-0.000333
538	-0.001882	0.000009007	0.000333
577	0.005915	0.000025	0.000448
579	0.005916	-0.000025	0.000448
580	0.005883	-0.000017	0.000334
585	0.005883	0.000017	-0.000334
586	0.005916	0.000025	-0.000448
587	0.005915	-0.000025	-0.000448
588	0.005883	-0.000017	-0.000334
589	0.005883	0.000017	0.000334
615	0.009935	0.00004	0.000439
616	0.009936	-0.000039	0.000439
617	0.009888	-0.00003	0.000357
618	0.009888	0.00003	-0.000357
619	0.009936	0.000039	-0.000439
620	0.009935	-0.00004	-0.000439
621	0.009887	-0.000031	-0.000357
622	0.009887	0.000031	0.000357
639	0.007645	0.000036	0.000411
640	0.007647	-0.000034	0.000411
641	0.007603	-0.000026	0.000392
642	0.007603	0.000026	-0.000392
643	0.007647	0.000034	-0.000411
644	0.007645	-0.000036	-0.000411
645	0.0076	-0.000028	-0.000392
646	0.0076	0.000028	0.000392
663	-0.012201	-0.000039	0.000736
664	-0.012198	0.000045	0.000736
665	-0.012148	0.000032	0.000461
666	-0.012148	-0.000032	-0.000461
667	-0.012198	-0.000045	-0.000736
668	-0.012201	0.000039	-0.000736
669	-0.012154	0.000029	-0.000461
670	-0.012154	-0.000029	0.000461
725	-0.006908	0.000153	0.000137
726	-0.006908	-0.000153	-0.000137
727	-0.006908	0.000153	-0.000137
728	-0.006908	-0.000153	0.000137
768	-0.00191	-0.000005778	-0.000118
769	-0.00191	0.000005782	0.000118
770	-0.001908	1.049E-07	-0.000035
771	-0.001889	1.778E-09	-1.287E-09
772	-0.001909	0.000005791	-0.000118
773	-0.001909	-0.000005788	0.000118
774	-0.001889	1.701E-09	1.362E-09
775	-0.001908	-1.016E-07	0.000035
776	-0.001908	0.000008692	0.000194
777	-0.001908	-0.000008689	-0.000194
778	-0.001908	0.000008524	-0.000194
779	-0.001908	-0.000008521	0.000194
780	0.000125	-0.000008592	0.000468
781	0.000127	0.000013	0.000468
782	0.00015	0.00000944	0.000427
783	0.00015	-0.000009433	-0.000427
784	0.000127	-0.000013	-0.000468
785	0.000125	0.000008599	-0.000468
786	0.000145	0.000006835	-0.000427
787	0.000145	-0.000006828	0.000427
788	0.00013	3.075E-07	0.000933
789	0.00013	-3.002E-07	-0.000933
790	0.000127	0.000002364	0.001008
791	0.000144	3.612E-09	-2.493E-09
792	0.000131	0.000002882	0.000934
793	0.000131	-0.000002875	-0.000934
794	0.000139	3.519E-09	4.451E-09
795	0.000127	-0.000002357	-0.001008
796	0.000138	0.000012	0.00065
797	0.000138	-0.000012	-0.00065
798	0.000135	0.000008193	-0.00065
799	0.000135	-0.000008185	0.00065
824	-0.009954	-0.000026	0.001095
825	-0.009954	0.000027	0.001095
826	-0.009918	0.000021	0.000484
827	-0.009918	-0.000021	-0.000484
828	-0.009954	-0.000027	-0.001095
829	-0.009954	0.000026	-0.001095
830	-0.009919	0.000021	-0.000484
831	-0.009919	-0.000021	0.000484
832	-0.010026	-0.000022	0.000424
833	-0.010026	0.000022	-0.000424
834	-0.010005	4.425E-07	0.000758
835	-0.009938	-3.192E-09	-3.084E-09
836	-0.010025	0.000023	0.000426
837	-0.010025	-0.000023	-0.000426
838	-0.009938	-3.107E-09	5.209E-09
839	-0.010005	-0.000000449	-0.000758
840	-0.009987	0.000073	0.000654
841	-0.009987	-0.000073	-0.000654
842	-0.009987	0.000072	-0.000654
843	-0.009987	-0.000072	0.000654
844	0.003212	-0.000004061	0.001344
845	0.003209	-0.000001538	0.001344
846	0.003217	-0.000003222	0.000506
847	0.003217	0.000003223	-0.000506
848	0.003209	0.000001539	-0.001344
849	0.003212	0.000004062	-0.001344
850	0.003223	-1.361E-07	-0.000505
851	0.003223	1.371E-07	0.000505
864	0.012593	0.000027	0.001416
865	0.012588	-0.000036	0.001416
866	0.012539	-0.000025	0.000518
867	0.012539	0.000025	-0.000518
868	0.012588	0.000036	-0.001416
869	0.012593	-0.000027	-0.001416
870	0.012547	-0.00002	-0.000518
871	0.012547	0.00002	0.000518
872	0.012666	0.000021	0.000659
873	0.012666	-0.000021	-0.000659
874	0.012644	-0.000004279	0.001127
875	0.012563	6.541E-09	-4.227E-09
876	0.012663	-0.000027	0.000661
877	0.012663	0.000027	-0.000661
878	0.012571	6.496E-09	4.533E-09
879	0.012644	0.000004293	-0.001127
880	0.01263	-0.000094	0.000835
881	0.01263	0.000094	-0.000835
882	0.012636	-0.000087	-0.000835
883	0.012636	0.000087	0.000835
1233	-0.009707	-0.000018	-0.000071
1234	-0.009707	0.000018	0.000071
1235	-0.009677	1.822E-07	-0.000168
1236	-0.009662	-5.927E-09	4.035E-10
1237	-0.009639	-5.93E-09	-7.752E-10
1238	-0.009707	0.000018	-0.000072
1239	-0.009707	-0.000018	0.000072
1240	-0.009675	2.114E-07	-0.000132
1241	-0.009663	-5.929E-09	1.148E-09
1242	-0.009639	-5.935E-09	3.38E-10
1243	-0.009677	-1.944E-07	0.000168
1244	-0.009675	-2.236E-07	0.000132
1245	-0.00961	0.000028	-0.000061
1246	-0.009648	0.000106	0.000636
1247	-0.009602	0.000103	0.000201
1248	-0.009602	-0.000103	-0.000201
1249	-0.009602	0.000103	-0.000201
1250	-0.009602	-0.000103	0.000201
1251	-0.00961	-0.000027	-0.000061
1252	-0.009648	-0.000105	0.000636
1253	-0.009648	0.000105	-0.000636
1254	-0.009648	-0.000106	-0.000636
1255	-0.00961	-0.000028	0.000061
1256	-0.00961	0.000027	0.000061
1281	-0.002562	-0.000005666	-0.000118
1282	-0.002562	0.000005664	0.000118
1283	-0.00256	4.657E-08	-0.000564
1284	-0.002535	-1.235E-09	-9.618E-10
1285	-0.00252	-1.238E-09	-3.254E-10
1286	-0.002562	0.000005703	-0.00012
1287	-0.002562	-0.000005705	0.00012
1288	-0.00256	5.212E-08	-0.00004
1289	-0.002536	-1.368E-09	-2.152E-10
1290	-0.00252	-1.358E-09	-2.364E-10
1291	-0.00256	-4.926E-08	0.000564
1292	-0.00256	-5.486E-08	0.00004
1293	-0.00255	0.000005629	-0.00005
1294	-0.002516	0.000013	0.000404
1295	-0.002531	0.000018	0.000065
1296	-0.002531	-0.000018	-0.000065
1297	-0.002531	0.000018	-0.000065
1298	-0.002531	-0.000018	0.000065
1299	-0.00255	-0.000005526	-0.00005
1300	-0.002516	-0.000013	0.000404
1301	-0.002516	0.000013	-0.000404
1302	-0.002516	-0.000013	-0.000404
1303	-0.00255	-0.000005632	0.00005
1304	-0.00255	0.000005523	0.00005
1305	-0.000887	-0.000002416	-0.000083
1306	-0.000887	0.000002415	0.000083
1307	-0.000888	1.707E-08	-0.000371
1308	-0.000872	-6.301E-10	1.044E-09
1309	-0.000868	-6.351E-10	-3.515E-10
1310	-0.000887	0.000002421	-0.000085
1311	-0.000887	-0.000002422	0.000085
1312	-0.000889	1.849E-08	-0.000021
1313	-0.000872	-5.633E-10	1.738E-09
1314	-0.000868	-5.618E-10	-1.926E-10
1315	-0.000888	-1.819E-08	0.000371
1316	-0.000889	-1.955E-08	0.000021
1317	-0.000885	0.000002378	-0.000026
1318	-0.000866	-0.00000588	0.000225
1319	-0.000886	-0.000011	0.000033
1320	-0.000886	0.000011	-0.000033
1321	-0.000886	-0.000011	-0.000033
1322	-0.000886	0.000011	0.000033
1323	-0.000885	-0.000002341	-0.000026
1324	-0.000866	0.000005898	0.000225
1325	-0.000866	-0.000005899	-0.000225
1326	-0.000866	0.000005879	-0.000225
1327	-0.000885	-0.000002379	0.000026
1328	-0.000885	0.00000234	0.000026
1329	0.005998	0.000024	0.000016
1330	0.005998	-0.000024	-0.000016
1331	0.005971	2.757E-08	0.000142
1332	0.0059	2.925E-09	-1.725E-09
1333	0.005998	-0.000024	0.000016
1334	0.005998	0.000024	-0.000016
1335	0.0059	2.935E-09	3.04E-09
1336	0.005971	-2.147E-08	-0.000142
1337	0.005926	-0.000046	0.000283
1338	0.005926	0.000046	-0.000283
1339	0.005926	-0.000046	-0.000283
1340	0.005926	0.000047	0.000283
1341	0.006017	-0.000018	0.000012
1342	0.006017	0.000018	-0.000012
1343	0.006016	-0.000018	-0.000012
1344	0.006016	0.000018	0.000012
1393	0.010076	0.00004	0.000327
1394	0.010076	-0.00004	-0.000327
1395	0.010029	3.678E-07	0.000412
1396	0.009915	4.564E-09	-2.552E-09
1397	0.010076	-0.00004	0.000328
1398	0.010076	0.00004	-0.000328
1399	0.009914	4.262E-09	2.779E-09
1400	0.010029	-3.588E-07	-0.000412
1401	0.009958	-0.000079	0.000392
1402	0.009958	0.000079	-0.000392
1403	0.009957	-0.000079	-0.000392
1404	0.009957	0.000079	0.000392
1405	0.010107	-0.000029	0.000249
1406	0.010107	0.000029	-0.000249
1407	0.010107	-0.00003	-0.000248
1408	0.010107	0.00003	0.000248
1409	0.007753	0.000032	0.00066
1410	0.007753	-0.000032	-0.00066
1411	0.007718	0.000001281	0.000681
1412	0.007625	4.017E-09	-2.657E-09
1413	0.007753	-0.00003	0.00066
1414	0.007753	0.00003	-0.00066
1415	0.007623	3.954E-09	3.766E-09
1416	0.007718	-0.000001273	-0.000681
1417	0.00766	-0.000064	0.000505
1418	0.00766	0.000064	-0.000505
1419	0.007658	-0.000066	-0.000505
1420	0.007658	0.000066	0.000505
1421	0.007777	-0.000022	0.000502
1422	0.007777	0.000022	-0.000502
1423	0.007776	-0.000024	-0.000501
1424	0.007776	0.000024	0.000501
1425	-0.012373	-0.000046	0.000876
1426	-0.012373	0.000046	-0.000876
1427	-0.012312	0.000003011	0.001071
1428	-0.012178	-7.903E-09	-3.3E-09
1429	-0.012371	0.00005	0.000877
1430	-0.012371	-0.00005	-0.000877
1431	-0.012184	-8.104E-09	4.314E-09
1432	-0.012312	-0.000003027	-0.001071
1433	-0.01223	0.000093	0.000714
1434	-0.01223	-0.000093	-0.000714
1435	-0.012235	0.000088	-0.000714
1436	-0.012235	-0.000088	0.000714
1437	-0.012409	0.000037	0.000666
1438	-0.012409	-0.000037	-0.000666
1439	-0.012411	0.000034	-0.000664
1440	-0.012411	-0.000034	0.000664
1	0.008786	0.008766	0.000001212
2	0.00874	0.004104	-0.000843
3	0.008744	6.714E-10	4.204E-09
4	5.855E-08	0.008729	2.235E-08
5	0.004124	0.008722	0.000849
6	0.00874	-0.004104	0.000843
7	0.008786	-0.008766	-0.000001207
8	-0.008785	0.008766	-0.000001197
9	-0.004123	0.008722	-0.000849
10	-0.008739	0.004104	0.000843
11	-0.008744	-1.321E-09	-3.721E-09
12	-0.008739	-0.004104	-0.000843
13	-0.008785	-0.008766	0.000001195
14	0.004124	-0.008722	-0.000849
15	5.707E-08	-0.008729	-2.556E-08
16	-0.004123	-0.008722	0.000849
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0.000051	0.000051	-9.15E-09
26	0.000051	-0.000051	9.236E-09
27	-0.000051	0.000051	9.639E-09
28	-0.000051	-0.000051	-9.708E-09
29	0.001841	0.001699	0
30	0.001841	-0.001699	0
31	-0.001841	0.001699	0
32	-0.001841	-0.001699	0
33	0.002788	0.00252	0
34	0.002788	-0.00252	0
35	0.003694	0.00778	0.000876
36	0.0078	0.003654	-0.000872
37	-0.003694	0.00778	-0.000876
38	-0.0078	0.003654	0.000872
39	-0.0078	-0.003654	-0.000872
40	0.0078	-0.003654	0.000872
41	0.003694	-0.00778	-0.000876
42	-0.003694	-0.00778	0.000876
43	-0.002788	0.00252	0
44	0.001844	0.004676	0.000122
45	0.001844	-0.004676	-0.000122
46	-0.001844	-0.004676	0.000122
47	-0.001844	0.004676	-0.000122
48	0.004726	-0.0018	0.000124
49	-0.004726	-0.0018	-0.000124
50	-0.004726	0.0018	0.000124
51	0.004726	0.0018	-0.000124
52	-0.002788	-0.00252	0
63	-0.002648	0.003195	-0.000003775
64	0.002632	0.003205	0.000003863
65	-0.002648	-0.003195	0.000003774
66	0	0	0
67	-5.355E-09	-2.39E-11	3.081E-11
68	0	0	0
69	0	0	0
70	-7.661E-11	4.109E-09	1.456E-10
71	0	0	0
72	1.187E-12	3.568E-09	-5.103E-10
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	0.002632	-0.003205	-0.000003839
81	0	0	0
82	-6.136E-09	1.802E-11	-7.261E-10
83	-1.356E-11	4.382E-09	7.053E-10
84	-6.804E-12	-4.981E-09	3.805E-10
85	0	0	0
86	3.04E-09	4.748E-11	-4.874E-11
87	5.293E-09	-2.685E-11	5.026E-10
89	-0.001921	0.0041	-0.000067
90	-0.000434	0.000789	-0.000587
91	-0.001921	-0.004099	0.000067
92	0.000434	0.000789	0.000587
93	0.000789	0.000434	-0.000587
94	5.873E-07	0.006013	2.666E-07
95	0.000888	0.000888	3.413E-07
96	0.006014	0.000000031	3.028E-08
97	0.000888	-0.000888	-3.399E-07
98	0.000789	-0.000434	0.000587
99	0.000434	-0.000789	-0.000587
100	-0.000434	-0.000789	0.000587
101	-0.000789	-0.000434	-0.000587
102	-0.000789	0.000434	0.000587
103	0.002055	0.005371	0.000126
104	0.002055	-0.005371	-0.000126
105	-0.000888	0.000888	-3.372E-07
106	-0.002055	-0.005371	0.000126
107	-0.002055	0.005371	-0.000126
108	0.005401	-0.002034	0.000127
109	-0.000888	-0.000888	3.371E-07
110	-0.005401	-0.002034	-0.000127
111	-0.005401	0.002034	0.000127
112	0.005401	0.002034	-0.000127
113	0.00191	0.004112	0.000067
114	0.00191	-0.004111	-0.000067
115	-0.006013	3.122E-08	-2.637E-08
116	5.877E-07	-0.006013	-2.662E-07
117	0.004663	0.004658	-1.183E-07
118	0.004663	-0.004657	1.626E-07
119	-0.004662	-0.004657	-5.708E-07
120	-0.004662	0.004658	5.301E-07
121	-0.001922	0.002323	-0.000037
122	0.001911	0.00233	0.000038
123	-0.001922	-0.002323	0.000037
124	0.001911	-0.00233	-0.000037
125	-0.004126	0.007416	-0.000942
126	5.87E-08	0.00742	2.537E-08
127	0.007437	0.004106	-0.000944
128	0.007439	6.534E-10	3.966E-09
129	-0.007437	0.004106	0.000944
130	-0.007439	-1.267E-09	-3.563E-09
133	0.004126	0.007416	0.000942
134	0.007437	-0.004106	0.000944
135	-0.007437	-0.004106	-0.000944
136	-0.004126	-0.007416	0.000942
137	5.703E-08	-0.00742	-3.04E-08
140	0.004126	-0.007416	-0.000942
141	0.005765	0.005745	-0.00000101
142	0.005765	-0.005745	0.000001018
143	-0.005765	-0.005745	-0.000001058
144	-0.005765	0.005745	0.000001052
145	0.002616	0.006877	0.000077
146	0.002616	-0.006877	-0.000077
147	-0.002616	-0.006877	0.000077
148	-0.002616	0.006877	-0.000077
149	0.007036	-0.002461	0.000083
150	-0.007034	-0.002462	-0.000083
151	-0.007034	0.002462	0.000083
152	0.007036	0.002461	-0.000083
165	0.007572	0.00751	-0.000002124
166	0.007572	-0.00751	0.000002137
167	-0.007572	-0.00751	-0.000002203
168	-0.007572	0.00751	0.000002191
169	0.002793	0.00703	0.000076
170	0.002793	-0.00703	-0.000076
171	-0.002793	-0.00703	0.000076
172	-0.002793	0.00703	-0.000076
173	0.007114	-0.00272	0.000083
174	-0.007114	-0.00272	-0.000083
175	-0.007114	0.00272	0.000083
176	0.007114	0.00272	-0.000083
255	-0.001271	0.002308	-0.000933
257	0.001271	0.002308	0.000933
258	0.002312	0.001269	-0.000933
260	0.002748	0.002744	6.557E-07
262	0.002748	-0.002744	-6.531E-07
263	0.002312	-0.001269	0.000933
264	0.001271	-0.002308	-0.000933
265	-0.001271	-0.002308	0.000933
266	-0.002312	-0.001269	-0.000933
267	-0.002312	0.001269	0.000933
270	-0.002748	0.002744	-0.000000648
274	-0.002748	-0.002744	6.475E-07
339	-0.00364	0.006396	-0.001045
341	0.00364	0.006396	0.001045
342	0.006436	0.003596	-0.001047
344	0.007762	0.007743	0.000001138
346	0.007762	-0.007743	-0.000001133
347	0.006436	-0.003596	0.001047
348	0.00364	-0.006396	-0.001045
349	-0.00364	-0.006396	0.001045
350	-0.006436	-0.003596	-0.001047
351	-0.006436	0.003596	0.001047
354	-0.007762	0.007743	-0.000001124
358	-0.007762	-0.007743	0.000001123
399	-0.00522	0.00946	-0.000523
401	0.00522	0.00946	0.000523
402	0.009476	0.005205	-0.000526
404	0.011164	0.011149	0.000001349
406	0.011164	-0.011149	-0.000001344
407	0.009476	-0.005205	0.000526
408	0.00522	-0.00946	-0.000523
409	-0.00522	-0.00946	0.000523
410	-0.009476	-0.005205	-0.000526
411	-0.009476	0.005205	0.000526
414	-0.011164	0.011149	-0.000001334
418	-0.011164	-0.011149	0.000001331
504	-0.005519	0.009561	-0.000437
505	0.005519	0.009561	0.000437
506	0.009623	0.005453	-0.00044
509	0.009623	-0.005453	0.00044
510	0.005519	-0.009561	-0.000437
511	-0.005519	-0.009561	0.000437
512	-0.009623	-0.005453	-0.00044
513	-0.009623	0.005453	0.00044
531	-0.004574	0.008265	-0.000218
532	0.004574	0.008265	0.000218
533	0.008271	0.004569	-0.000221
534	0.008271	-0.004569	0.000221
535	0.004574	-0.008265	-0.000218
536	-0.004574	-0.008265	0.000218
537	-0.00827	-0.004569	-0.000221
538	-0.00827	0.004569	0.000221
577	-0.002365	0.004287	-0.000071
579	0.002366	0.004287	0.000071
580	0.004285	0.002367	-0.000074
585	0.004285	-0.002367	0.000074
586	0.002366	-0.004287	-0.000071
587	-0.002365	-0.004287	0.000071
588	-0.004285	-0.002367	-0.000074
589	-0.004285	0.002367	0.000074
615	0.000633	-0.00115	0.000004043
616	-0.000632	-0.00115	-0.000003863
617	-0.001149	-0.000633	0.000001474
618	-0.001149	0.000633	-0.000001439
619	-0.000632	0.00115	0.000003884
620	0.000633	0.00115	-0.000004064
621	0.00115	0.000633	0.000001311
622	0.00115	-0.000633	-0.000001341
639	0.003434	-0.006226	0.000013
640	-0.003433	-0.006226	-0.000012
641	-0.006224	-0.003435	0.00001
642	-0.006224	0.003435	-0.00001
643	-0.003433	0.006226	0.000012
644	0.003434	0.006226	-0.000013
645	0.006225	0.003435	0.00001
646	0.006225	-0.003435	-0.00001
663	0.004898	-0.008892	-0.000115
664	-0.004905	-0.008892	0.000116
665	-0.008893	-0.004903	-0.000117
666	-0.008893	0.004903	0.000117
667	-0.004905	0.008892	-0.000116
668	0.004898	0.008892	0.000115
669	0.008887	0.004903	-0.000117
670	0.008887	-0.004903	0.000117
725	0.004972	0.00493	-8.477E-07
726	0.004972	-0.00493	8.548E-07
727	-0.004972	-0.00493	-8.906E-07
728	-0.004972	0.00493	8.852E-07
768	-0.002646	0.005641	-0.000006787
769	-0.002646	-0.005641	0.000006778
770	2.652E-07	0.008275	6.099E-08
771	0.008281	6.119E-09	1.33E-08
772	0.00263	0.005658	0.000006925
773	0.00263	-0.005658	-0.000006911
774	-0.00828	5.159E-09	-1.092E-08
775	2.646E-07	-0.008275	-6.338E-08
776	0.006427	0.006415	5.739E-09
777	0.006427	-0.006415	1.242E-08
778	-0.006427	-0.006415	-1.071E-07
779	-0.006427	0.006415	8.992E-08
780	0.00509	-0.009223	-0.000029
781	-0.005093	-0.009223	0.000029
782	-0.009226	-0.005091	-0.00003
783	-0.009226	0.005091	0.00003
784	-0.005093	0.009223	-0.000029
785	0.00509	0.009223	0.000028
786	0.009223	0.005091	-0.00003
787	0.009223	-0.005091	0.00003
788	0.002995	-0.00626	0.00001
789	0.002995	0.00626	-0.00001
790	-0.000001194	-0.009235	2.311E-07
791	-0.009238	-3.174E-08	2.46E-08
792	-0.002979	-0.006279	-0.000009786
793	-0.002979	0.006279	0.000009788
794	0.009235	-3.231E-08	-2.107E-08
795	-0.000001195	0.009235	-2.373E-07
796	-0.007162	-0.007158	-7.509E-07
797	-0.007162	0.007158	7.866E-07
798	0.00716	0.007158	-0.000001088
799	0.00716	-0.007158	0.000001056
